Time [second],Thrust [N],mdot [kg/s],Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
0.42833333333333645,332348.71069983667,132.65903295302417
0.4291666666666698,332340.2841438774,132.655669441361
0.43000000000000316,332333.296268204,132.6528801877867
0.4308333333333365,332325.69181526516,132.64984482360288
0.43166666666666986,332324.0476092244,132.64918852864423
0.4325000000000032,332333.090742449,132.6527981509169
0.43333333333333657,332344.1891332244,132.65722814188786
0.4341666666666699,332348.50517408154,132.65895091615434
0.4350000000000033,332348.09412257135,132.65878684241468
0.4358333333333366,332348.2996483265,132.6588688792845
0.43666666666667,332342.5449271836,132.65657184692918
0.43750000000000333,332320.34814563266,132.6477118649873
0.4383333333333367,332277.59878857137,132.63064819606203
0.43916666666667004,332217.5852680815,132.60669343007083
0.4400000000000034,332149.55624314275,132.5795392261562
0.44083333333333674,332079.6774864081,132.55164669041307
0.4416666666666701,331999.3169161632,132.51957027430845
0.44250000000000345,331898.4037704081,132.47929017122055
0.4433333333333368,331786.39223387756,132.4345800771617
0.44416666666667015,331685.6846138775,132.39438201094362
0.4450000000000035,331600.8024770204,132.3605007837027
0.44583333333333686,331514.4816598775,132.32604529837292
0.4466666666666702,331426.9276882041,132.29109759182415
0.44750000000000356,331342.0455513469,132.2572163645832
0.4483333333333369,331243.598714653,132.2179207039333
0.44916666666667027,331118.8445813061,132.1681243239448
0.4500000000000036,330983.4031086939,132.114062026725
0.45083333333333697,330857.4158208163,132.0637734255175
0.4516666666666703,330738.21088285715,132.0161920410145
0.4525000000000037,330613.045698,131.96623158728633
0.45333333333333703,330488.4970904081,131.91651724416764
0.4541666666666704,330384.2955325714,131.87492455116242
0.45500000000000373,330314.0057243264,131.84686794167956
0.4558333333333371,330271.6674187754,131.829968346494
