No of BETA is:  1
 CN                  
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
    0.143    0.144    0.153    0.152    0.097    0.077    0.062    0.056    0.053    0.051    0.052
    0.141    0.142    0.150    0.148    0.095    0.075    0.062    0.055    0.052    0.051    0.052
    0.140    0.141    0.149    0.145    0.095    0.074    0.061    0.056    0.053    0.052    0.052
    0.139    0.141    0.148    0.141    0.093    0.074    0.062    0.057    0.054    0.054    0.053
 CNQ                 
  $DEFLCT DELTA1 =-16.00,-16.00,16.00,16.00,$                                   
                      
    0.117    0.115    0.130    0.144    0.103    0.083    0.073    0.069    0.068    0.058    0.066
    0.141    0.144    0.154    0.153    0.103    0.082    0.070    0.065    0.064    0.063    0.062
    0.150    0.152    0.160    0.154    0.103    0.080    0.067    0.063    0.061    0.060    0.059
    0.145    0.146    0.155    0.151    0.099    0.077    0.063    0.057    0.055    0.054    0.053
    0.139    0.139    0.148    0.146    0.094    0.075    0.061    0.055    0.052    0.051    0.051
    0.136    0.137    0.146    0.143    0.094    0.074    0.061    0.055    0.052    0.051    0.052
    0.135    0.136    0.144    0.140    0.093    0.073    0.060    0.055    0.052    0.052    0.052
 CNQ                 
  $DEFLCT DELTA1 =-20.00,-20.00,20.00,20.00,$                                   
                      
    0.077    0.071    0.086    0.124    0.099    0.084    0.075    0.074    0.074    0.071    0.073
    0.102    0.099    0.112    0.134    0.101    0.083    0.074    0.071    0.070    0.063    0.068
    0.120    0.119    0.133    0.143    0.101    0.081    0.071    0.067    0.066    0.057    0.064
    0.145    0.146    0.154    0.148    0.099    0.078    0.065    0.061    0.059    0.059    0.057
    0.140    0.141    0.149    0.145    0.096    0.075    0.062    0.057    0.055    0.054    0.053
    0.135    0.136    0.145    0.141    0.093    0.074    0.061    0.056    0.054    0.053    0.052
    0.133    0.134    0.142    0.138    0.092    0.072    0.060    0.055    0.053    0.052    0.051
 CMQ                 
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
   -0.133   -0.138   -0.161   -0.205   -0.116   -0.091   -0.072   -0.063   -0.059   -0.057   -0.057
   -0.135   -0.140   -0.163   -0.205   -0.118   -0.091   -0.072   -0.064   -0.061   -0.059   -0.059
   -0.135   -0.141   -0.164   -0.203   -0.119   -0.091   -0.073   -0.066   -0.063   -0.062   -0.060
   -0.133   -0.141   -0.162   -0.197   -0.117   -0.091   -0.076   -0.071   -0.069   -0.069   -0.066
   -0.097   -0.100   -0.128   -0.178   -0.113   -0.090   -0.079   -0.074   -0.073   -0.063   -0.071
   -0.069   -0.070   -0.099   -0.165   -0.110   -0.089   -0.078   -0.075   -0.074   -0.071   -0.072
   -0.054   -0.056   -0.089   -0.155   -0.106   -0.084   -0.077   -0.076   -0.074   -0.070   -0.077
 CMQ                 
  $DEFLCT DELTA1 =-2.00,-2.00,2.00,2.00,$                                       
                      
   -0.132   -0.137   -0.160   -0.205   -0.115   -0.090   -0.071   -0.063   -0.059   -0.057   -0.057
   -0.132   -0.138   -0.160   -0.204   -0.116   -0.090   -0.071   -0.063   -0.059   -0.057   -0.058
   -0.134   -0.139   -0.162   -0.203   -0.118   -0.090   -0.072   -0.064   -0.061   -0.059   -0.059
   -0.133   -0.139   -0.161   -0.198   -0.117   -0.090   -0.074   -0.068   -0.066   -0.065   -0.063
   -0.119   -0.126   -0.150   -0.187   -0.114   -0.089   -0.076   -0.071   -0.070   -0.068   -0.067
   -0.092   -0.097   -0.124   -0.175   -0.111   -0.088   -0.076   -0.072   -0.071   -0.069   -0.069
   -0.060   -0.060   -0.092   -0.161   -0.108   -0.086   -0.076   -0.074   -0.074   -0.071   -0.074
 CMQ                 
  $DEFLCT DELTA1 =-4.00,-4.00,4.00,4.00,$                                       
                      
   -0.133   -0.139   -0.162   -0.205   -0.117   -0.091   -0.072   -0.063   -0.059   -0.058   -0.058
   -0.131   -0.136   -0.159   -0.203   -0.115   -0.090   -0.071   -0.063   -0.059   -0.057   -0.056
   -0.131   -0.137   -0.159   -0.202   -0.115   -0.089   -0.071   -0.063   -0.059   -0.057   -0.058
   -0.132   -0.138   -0.160   -0.198   -0.116   -0.089   -0.072   -0.065   -0.063   -0.062   -0.060
   -0.129   -0.136   -0.158   -0.191   -0.114   -0.088   -0.074   -0.069   -0.066   -0.067   -0.064
   -0.108   -0.114   -0.138   -0.180   -0.111   -0.087   -0.074   -0.069   -0.068   -0.061   -0.066
   -0.081   -0.085   -0.114   -0.169   -0.108   -0.087   -0.075   -0.071   -0.070   -0.069   -0.068
 CMQ                 
  $DEFLCT DELTA1 =-8.00,-8.00,8.00,8.00,$                                       
                      
   -0.136   -0.142   -0.165   -0.205   -0.120   -0.092   -0.074   -0.066   -0.063   -0.063   -0.060
   -0.134   -0.139   -0.162   -0.204   -0.118   -0.090   -0.072   -0.064   -0.060   -0.059   -0.059
   -0.130   -0.135   -0.158   -0.201   -0.114   -0.089   -0.071   -0.062   -0.059   -0.057   -0.057
   -0.128   -0.133   -0.155   -0.197   -0.113   -0.087   -0.070   -0.062   -0.058   -0.057   -0.057
   -0.128   -0.133   -0.155   -0.192   -0.113   -0.086   -0.070   -0.063   -0.061   -0.060   -0.059
   -0.125   -0.132   -0.153   -0.187   -0.110   -0.085   -0.071   -0.065   -0.062   -0.062   -0.060
   -0.107   -0.111   -0.136   -0.177   -0.108   -0.085   -0.072   -0.066   -0.064   -0.059   -0.062
 CMQ                 
  $DEFLCT DELTA1 =-12.00,-12.00,12.00,12.00,$                                   
                      
   -0.136   -0.143   -0.165   -0.202   -0.120   -0.093   -0.077   -0.072   -0.069   -0.070   -0.067
   -0.135   -0.141   -0.163   -0.202   -0.119   -0.091   -0.074   -0.068   -0.065   -0.064   -0.062
   -0.133   -0.139   -0.161   -0.200   -0.117   -0.090   -0.072   -0.065   -0.062   -0.061   -0.059
   -0.125   -0.131   -0.153   -0.195   -0.111   -0.087   -0.069   -0.061   -0.058   -0.056   -0.056
   -0.123   -0.128   -0.150   -0.190   -0.109   -0.085   -0.068   -0.061   -0.057   -0.056   -0.056
   -0.122   -0.128   -0.149   -0.187   -0.108   -0.084   -0.068   -0.061   -0.058   -0.057   -0.056
   -0.121   -0.127   -0.148   -0.182   -0.106   -0.083   -0.069   -0.063   -0.060   -0.059   -0.059
 CMQ                 
  $DEFLCT DELTA1 =-16.00,-16.00,16.00,16.00,$                                   
                      
   -0.097   -0.099   -0.128   -0.185   -0.118   -0.094   -0.082   -0.077   -0.076   -0.064   -0.074
   -0.123   -0.130   -0.154   -0.196   -0.118   -0.092   -0.079   -0.073   -0.072   -0.070   -0.069
   -0.133   -0.139   -0.161   -0.197   -0.117   -0.091   -0.075   -0.070   -0.067   -0.067   -0.065
   -0.127   -0.133   -0.155   -0.194   -0.113   -0.087   -0.070   -0.063   -0.060   -0.060   -0.058
   -0.120   -0.126   -0.147   -0.188   -0.107   -0.084   -0.068   -0.060   -0.057   -0.056   -0.056
   -0.118   -0.123   -0.145   -0.184   -0.107   -0.083   -0.067   -0.060   -0.057   -0.056   -0.056
   -0.116   -0.122   -0.143   -0.181   -0.106   -0.082   -0.067   -0.060   -0.058   -0.057   -0.056
 CMQ                 
  $DEFLCT DELTA1 =-20.00,-20.00,20.00,20.00,$                                   
                      
   -0.053   -0.051   -0.080   -0.162   -0.114   -0.096   -0.084   -0.084   -0.084   -0.080   -0.082
   -0.080   -0.081   -0.108   -0.174   -0.115   -0.094   -0.083   -0.079   -0.078   -0.070   -0.076
   -0.100   -0.104   -0.131   -0.184   -0.115   -0.092   -0.080   -0.075   -0.073   -0.063   -0.071
   -0.127   -0.133   -0.154   -0.190   -0.113   -0.088   -0.073   -0.068   -0.065   -0.065   -0.063
   -0.122   -0.127   -0.149   -0.186   -0.109   -0.085   -0.069   -0.063   -0.060   -0.059   -0.058
   -0.117   -0.122   -0.144   -0.182   -0.106   -0.083   -0.068   -0.061   -0.059   -0.058   -0.057
   -0.114   -0.119   -0.141   -0.179   -0.105   -0.082   -0.067   -0.060   -0.058   -0.057   -0.056
 CAQ                 
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
 CAQ                 
  $DEFLCT DELTA1 =-2.00,-2.00,2.00,2.00,$                                       
                      
   -0.003   -0.003   -0.004   -0.005   -0.002   -0.002   -0.001   -0.001   -0.001    0.000    0.000
   -0.003   -0.003   -0.004   -0.005   -0.002   -0.002   -0.001   -0.001   -0.001    0.000    0.000
   -0.003   -0.003   -0.004   -0.005   -0.002   -0.002   -0.001   -0.001   -0.001   -0.001    0.000
   -0.003   -0.003   -0.004   -0.004   -0.002   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001
   -0.003   -0.003   -0.003   -0.004   -0.002   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001
   -0.002   -0.002   -0.002   -0.004   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001   -0.001
   -0.001   -0.001   -0.002   -0.003   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001   -0.001
 CAQ                 
  $DEFLCT DELTA1 =-4.00,-4.00,4.00,4.00,$                                       
                      
   -0.007   -0.007   -0.007   -0.010   -0.005   -0.003   -0.002   -0.001   -0.001   -0.001   -0.001
   -0.007   -0.007   -0.007   -0.009   -0.005   -0.003   -0.002   -0.001   -0.001   -0.001   -0.001
   -0.007   -0.007   -0.007   -0.009   -0.005   -0.003   -0.002   -0.001   -0.001   -0.001   -0.001
   -0.007   -0.007   -0.007   -0.009   -0.005   -0.003   -0.002   -0.001   -0.001   -0.001   -0.001
   -0.006   -0.006   -0.007   -0.008   -0.005   -0.003   -0.002   -0.002   -0.002   -0.002   -0.001
   -0.005   -0.005   -0.006   -0.008   -0.004   -0.003   -0.002   -0.002   -0.002   -0.001   -0.001
   -0.003   -0.003   -0.004   -0.007   -0.004   -0.003   -0.002   -0.002   -0.002   -0.002   -0.002
 CAQ                 
  $DEFLCT DELTA1 =-8.00,-8.00,8.00,8.00,$                                       
                      
   -0.014   -0.014   -0.015   -0.019   -0.010   -0.007   -0.004   -0.003   -0.003   -0.003   -0.002
   -0.013   -0.014   -0.015   -0.019   -0.010   -0.006   -0.004   -0.003   -0.002   -0.002   -0.002
   -0.013   -0.013   -0.014   -0.019   -0.009   -0.006   -0.004   -0.003   -0.002   -0.002   -0.001
   -0.013   -0.013   -0.014   -0.018   -0.009   -0.006   -0.003   -0.002   -0.002   -0.002   -0.002
   -0.012   -0.013   -0.014   -0.017   -0.009   -0.006   -0.004   -0.003   -0.002   -0.002   -0.002
   -0.012   -0.012   -0.013   -0.016   -0.009   -0.005   -0.004   -0.003   -0.003   -0.002   -0.002
   -0.010   -0.010   -0.011   -0.015   -0.008   -0.005   -0.004   -0.003   -0.003   -0.002   -0.002
 CAQ                 
  $DEFLCT DELTA1 =-12.00,-12.00,12.00,12.00,$                                   
                      
   -0.021   -0.021   -0.023   -0.028   -0.016   -0.010   -0.007   -0.006   -0.006   -0.006   -0.005
   -0.021   -0.021   -0.023   -0.028   -0.015   -0.010   -0.006   -0.005   -0.005   -0.004   -0.004
   -0.020   -0.020   -0.022   -0.028   -0.015   -0.009   -0.006   -0.004   -0.004   -0.004   -0.003
   -0.019   -0.019   -0.020   -0.027   -0.013   -0.009   -0.005   -0.004   -0.003   -0.002   -0.002
   -0.018   -0.018   -0.020   -0.026   -0.013   -0.008   -0.005   -0.003   -0.003   -0.002   -0.002
   -0.018   -0.018   -0.019   -0.025   -0.013   -0.008   -0.005   -0.004   -0.003   -0.003   -0.002
   -0.017   -0.018   -0.019   -0.024   -0.012   -0.008   -0.005   -0.004   -0.003   -0.003   -0.003
 CAQ                 
  $DEFLCT DELTA1 =-16.00,-16.00,16.00,16.00,$                                   
                      
   -0.019   -0.018   -0.022   -0.034   -0.020   -0.014   -0.011   -0.010   -0.010   -0.006   -0.009
   -0.025   -0.026   -0.028   -0.036   -0.020   -0.014   -0.010   -0.009   -0.008   -0.008   -0.007
   -0.027   -0.028   -0.030   -0.037   -0.020   -0.013   -0.009   -0.008   -0.007   -0.007   -0.006
   -0.026   -0.026   -0.028   -0.036   -0.019   -0.012   -0.007   -0.006   -0.005   -0.004   -0.003
   -0.024   -0.024   -0.026   -0.034   -0.017   -0.011   -0.006   -0.005   -0.004   -0.003   -0.003
   -0.023   -0.023   -0.025   -0.033   -0.017   -0.010   -0.006   -0.005   -0.004   -0.003   -0.003
   -0.022   -0.022   -0.025   -0.031   -0.016   -0.010   -0.006   -0.005   -0.004   -0.003   -0.003
 CAQ                 
  $DEFLCT DELTA1 =-20.00,-20.00,20.00,20.00,$                                   
                      
   -0.010   -0.008   -0.013   -0.034   -0.024   -0.019   -0.015   -0.016   -0.016   -0.014   -0.014
   -0.018   -0.018   -0.022   -0.038   -0.024   -0.018   -0.014   -0.014   -0.014   -0.010   -0.012
   -0.025   -0.024   -0.029   -0.042   -0.024   -0.017   -0.013   -0.012   -0.012   -0.007   -0.010
   -0.032   -0.033   -0.035   -0.044   -0.024   -0.015   -0.010   -0.009   -0.008   -0.008   -0.006
   -0.030   -0.031   -0.033   -0.042   -0.022   -0.014   -0.009   -0.007   -0.006   -0.005   -0.004
   -0.029   -0.029   -0.032   -0.040   -0.021   -0.013   -0.008   -0.006   -0.005   -0.005   -0.004
   -0.027   -0.028   -0.030   -0.039   -0.020   -0.013   -0.008   -0.006   -0.005   -0.004   -0.004
 CNAD                
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
 CNAD                
  $DEFLCT DELTA1 =-2.00,-2.00,2.00,2.00,$                                       
                      
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
 CNAD                
  $DEFLCT DELTA1 =-4.00,-4.00,4.00,4.00,$                                       
                      
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
 CNAD                
  $DEFLCT DELTA1 =-8.00,-8.00,8.00,8.00,$                                       
                      
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
 CNAD                
  $DEFLCT DELTA1 =-12.00,-12.00,12.00,12.00,$                                   
                      
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
 CNAD                
  $DEFLCT DELTA1 =-16.00,-16.00,16.00,16.00,$                                   
                      
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
 CNAD                
  $DEFLCT DELTA1 =-20.00,-20.00,20.00,20.00,$                                   
                      
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
 CMAD                
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
 CMAD                
  $DEFLCT DELTA1 =-2.00,-2.00,2.00,2.00,$                                       
                      
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
 CMAD                
  $DEFLCT DELTA1 =-4.00,-4.00,4.00,4.00,$                                       
                      
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
 CMAD                
  $DEFLCT DELTA1 =-8.00,-8.00,8.00,8.00,$                                       
                      
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
 CMAD                
  $DEFLCT DELTA1 =-12.00,-12.00,12.00,12.00,$                                   
                      
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
 CMAD                
  $DEFLCT DELTA1 =-16.00,-16.00,16.00,16.00,$                                   
                      
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
 CMAD                
  $DEFLCT DELTA1 =-20.00,-20.00,20.00,20.00,$                                   
                      
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
 CYR                 
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
    0.150    0.151    0.160    0.162    0.103    0.081    0.066    0.059    0.056    0.055    0.054
    0.151    0.152    0.161    0.161    0.103    0.081    0.066    0.059    0.057    0.055    0.055
    0.152    0.153    0.162    0.161    0.104    0.081    0.066    0.060    0.058    0.057    0.056
    0.152    0.154    0.162    0.156    0.104    0.081    0.068    0.064    0.062    0.062    0.060
    0.132    0.133    0.144    0.145    0.101    0.080    0.070    0.067    0.066    0.062    0.064
    0.107    0.106    0.119    0.134    0.099    0.080    0.070    0.068    0.067    0.064    0.065
    0.084    0.082    0.100    0.124    0.096    0.077    0.070    0.069    0.068    0.066    0.069
 CYR                 
  $DEFLCT DELTA1 =-2.00,-2.00,2.00,2.00,$                                       
                      
    0.151    0.152    0.161    0.162    0.103    0.081    0.066    0.059    0.056    0.055    0.055
    0.150    0.151    0.160    0.161    0.102    0.081    0.066    0.059    0.056    0.054    0.054
    0.150    0.151    0.160    0.160    0.103    0.080    0.066    0.059    0.056    0.055    0.055
    0.151    0.152    0.161    0.157    0.103    0.080    0.067    0.062    0.060    0.059    0.057
    0.144    0.146    0.155    0.150    0.101    0.080    0.068    0.064    0.063    0.062    0.061
    0.124    0.124    0.136    0.140    0.099    0.079    0.069    0.065    0.064    0.061    0.062
    0.097    0.096    0.112    0.129    0.096    0.078    0.069    0.067    0.067    0.065    0.065
 CYR                 
  $DEFLCT DELTA1 =-4.00,-4.00,4.00,4.00,$                                       
                      
    0.152    0.154    0.163    0.162    0.105    0.082    0.067    0.060    0.058    0.057    0.055
    0.150    0.151    0.160    0.161    0.103    0.081    0.066    0.059    0.056    0.055    0.054
    0.149    0.150    0.159    0.160    0.102    0.080    0.065    0.059    0.056    0.054    0.054
    0.149    0.151    0.159    0.157    0.102    0.079    0.066    0.060    0.058    0.057    0.056
    0.148    0.150    0.158    0.152    0.101    0.079    0.067    0.062    0.061    0.060    0.058
    0.136    0.137    0.147    0.144    0.099    0.078    0.067    0.063    0.062    0.059    0.060
    0.114    0.114    0.126    0.134    0.097    0.078    0.068    0.065    0.064    0.061    0.062
 CYR                 
  $DEFLCT DELTA1 =-8.00,-8.00,8.00,8.00,$                                       
                      
    0.154    0.156    0.165    0.161    0.106    0.083    0.069    0.064    0.062    0.061    0.059
    0.152    0.154    0.163    0.161    0.105    0.081    0.067    0.061    0.059    0.058    0.057
    0.150    0.151    0.160    0.159    0.102    0.080    0.066    0.059    0.057    0.056    0.055
    0.146    0.146    0.155    0.155    0.099    0.078    0.064    0.058    0.055    0.054    0.054
