time_s,thrust_N,mass_flow_kg_s
1.7762042364221278,10984.769675481257,4.41750589378752
1.7776394392480002,10985.183271152571,4.41766239969614
1.7790746379621445,10985.597502154746,4.41781913311162
1.780509832545386,10986.012368490648,4.41797609403606
1.7819450229785518,10986.427870163556,4.41813328247168
1.7833802092424718,10986.844007177073,4.41829069842087
1.7848153913179765,10987.260779535269,4.41844834188614
1.7862505691858994,10987.678187242607,4.41860621287015
1.7876857428270752,10988.096230303949,4.41876431137571
1.7891209122223406,10988.51490872451,4.41892263740577
1.7905560773525344,10988.934222509944,4.41908119096342
1.791991238198497,10989.35417166634,4.41923997205189
1.793426394741071,10989.77475620011,4.41939898067457
1.7948615469611,10990.195976118124,4.41955821683496
1.7962966948394303,10990.61783142764,4.41971768053673
1.79773183835691,10991.040322136292,4.41987737178369
1.799166977494388,10991.463448252163,4.42003729057978
1.8006021122327165,10991.88720978368,4.4201974369291
1.802037242552748,10992.311606739664,4.42035781083588
1.8034723684353375,10992.736639129447,4.42051841230449
1.8049074898613424,10993.162306962602,4.42067924133945
1.8063426068116208,10993.588610249206,4.42084029794543
1.8077777192670328,10994.015548999743,4.42100158212724
1.80921282720844,10994.443123225024,4.42116309388981
1.8106479306167076,10994.871332936307,4.42132483323824
1.8120830294726995,10995.30017766626,4.42148680000532
1.813518123757298,10995.729656715192,4.42164899394128
1.8149532134514088,10996.159769696147,4.42181141490952
1.816388298535951,10996.59051630782,4.42197406280348
1.8178233789918552,10997.021896273329,4.42213693752526
1.8192584548000628,10997.453909324218,4.42230003897988
1.820693525941525,10997.886555195617,4.42246336707369
1.822128592397204,10998.31983362538,4.42262692171397
1.8235636541480715,10998.753744353606,4.4227907028088
1.8249987111751087,10999.188287122535,4.42295471026705
1.826433763459309,10999.623461676583,4.42311894399835
1.8278688109816728,11000.059267762295,4.42328340391311
1.8293038537232127,11000.495705128418,4.42344808992249
1.8307388916649503,11000.932773525756,4.42361300193842
1.8321739247879167,11001.370472707344,4.42377813987361
1.8336089530731523,11001.808802428332,4.42394350364153
1.8350439765017088,11002.247762445995,4.42410909315642
1.836478995054645,11002.687352519775,4.42427490833327
1.8379140087130317,11003.127572411266,4.42444094908786
1.839349017457947,11003.56842188416,4.42460721533671
1.84078402127048,11004.00990070439,4.42477370699714
1.842219020131728,11004.452008639935,4.42494042398722
1.8436540140227984,11004.894745461006,4.42510736622578
1.8450890029248068,11005.338110939872,4.42527453363242
1.8465239868188783,11005.782104851,4.42544192612752
1.847958965686148,11006.22672697104,4.4256095436322
1.8493939395077583,11006.671977078668,4.42577738606839
